Datum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2007-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05871903643663359,0.05721081736232104,0.07162942201348384,0.08136504810241649,0.0401924096659344,0.08829634118627377,0.012433906522233166,0.008842511930914326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09197788046360125,0.21864252708128173,0.09617453223240664,0.13759563669418984,0.09133398984925384,0.07471252177865313,0.11092341489281116,0.029299295507916066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27774411029467466,0.3454511021892281,0.4076509355351867,0.4486175289750777,0.4416407847890311,0.39164457238088024,0.12153624725399591,0.029020528747822138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033352776304825395,0.09253086887357019,0.05487841830164381,0.023093705022346794,0.08841754412544504,0.028955382168017574,0.0390265888947807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02214907961518067,0.23434588288766006,0.3685932883872434,0.42764184531474886,0.4755700325732899,0.5051587000984774,0.3324975380652981,0.07962275585182942,0.0311324899628816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02409287175213999,0.07385879857586547,0.14127717597151732,0.2781986213165669,0.28634194379213695,0.10415877585031437,0.5241875615483675,0.07825922278615258,0.047903946670706764,0.07512536929020529,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14673130823422467,0.3305128399363685,0.5045375350352246,0.6476554806454057,0.7388303916369973,0.7447390349215969,0.6868419059162185,0.30404514809484134,0.3180819634876146,0.18886447996363911,0.0770017422922506,0.026860086357094158,0.0,0.0,0.0,0.0,0.0
2007-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06953488372093024,0.22089235663964854,0.39804560260586325,0.5583667903946671,0.6830164381486251,0.7646390424967806,0.797742595257935,0.7592606620710552,0.6945382925535944,0.5505113248996288,0.3818574350427998,0.1561396863873949,0.028972805090523447,0.0,0.0,0.0,0.0,0.0
2007-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.01694265585940459,0.034528444814786764,0.09467464586016212,0.07743352776304825,0.1514203469434134,0.11597606241951368,0.09194000454511023,0.1482084690553746,0.23211877888038787,0.3409211423377017,0.15428376638133476,0.1430346185895008,0.09284145140519658,0.027214604954170142,0.0,0.0,0.0,0.0
2007-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.04056510870388607,0.024240587834254982,0.03648056965381411,0.048209226573744414,0.11494583743655785,0.1202105901068101,0.08206196500265132,0.10816604802666464,0.06991667297931975,0.06211499128853876,0.048206196500265135,0.043452011211271874,0.03129611393076282,0.006604651162790698,0.0,0.0,0.0,0.0
2007-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.061939247026740404,0.13514127717597152,0.301924096659344,0.503295204908719,0.33272479357624424,0.6970305279903037,0.4887508522081661,0.09971214301946822,0.38625861677145673,0.5648284220892357,0.329459889402318,0.08878115294295888,0.02776759336413908,0.006538671312779336,0.0,0.0,0.0,0.0
2007-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01998409211423377,0.08715248844784486,0.33067949397772894,0.3846072267252481,0.3113779259147035,0.2364063328535717,0.3161124157260814,0.6642527081281722,0.20406029846223772,0.4109309900765094,0.13762593742898266,0.1540413605029922,0.03276494204984471,0.0,0.0,0.0,0.0,0.0
2007-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07257025982880085,0.17824407241875617,0.3369668964472389,0.5763730020452996,0.6024089084160291,0.6949928035754868,0.4607832739943944,0.3597833497462314,0.3568290281039315,0.14779940913567155,0.030068176653283842,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2394591318839482,0.38211499128853876,0.5380349973486858,0.6211044617831982,0.6388758427391864,0.4641239300053027,0.3318460722672525,0.3426634345882888,0.14401181728656923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3450571926369215,0.05669191727899402,0.26854026210135595,0.40421180213620184,0.42177107794864027,0.29826528293311116,0.09197030527990303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03915082190743126,0.31251420346943415,0.17550943110370426,0.2045223846678282,0.16201802893720174,0.11023407317627454,0.11468828119081889,0.08475873039921218,0.08449359896977503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14656465419286419,0.2247329747746383,0.34789031134005,0.2998484963260359,0.2659040981743807,0.17897886523748202,0.07920612074842816,0.06918339519733353,0.06647905461707447,0.005398303158851602,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11383986061661996,0.04746988864479964,0.04331793045981365,0.09358381940762064,0.22504355730626469,0.21997575941216574,0.12055904855692752,0.1341565032952049,0.0849329596242709,0.02185667752442997,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499583364896599,0.3496932050602227,0.5186652526323764,0.6271646087417619,0.6667525187485797,0.6623513370199228,0.5832739943943641,0.45697295659419745,0.2605257177486554,0.04237103249753806,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04720172714188319,0.13936065449587154,0.5076736610862813,0.6309370502234679,0.6646466176804787,0.6622074085296569,0.5778956139686388,0.4436936595712446,0.3022422543746686,0.05421483220968109,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15878342549806834,0.35457919854556474,0.5218013786834331,0.6301265055677601,0.6738883417922885,0.6694795848799333,0.6006211650632528,0.47157791076433603,0.2754942807363079,0.04983637603211878,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249299295507917,0.10760548443299751,0.16947200969623513,0.16679039466707068,0.5081281721081736,0.2518824331490039,0.2999166729793198,0.3195970002272555,0.21639269752291496,0.052387697901674114,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12040754488296342,0.31227179759109164,0.5351791530944626,0.633012650556776,0.6768047875160973,0.6684190591621847,0.5980077266873721,0.4723733050526476,0.3020907507007045,0.05772517233542914,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17131277933489888,0.3637148700855996,0.5257328990228013,0.6376107870615864,0.675645784410272,0.6720096962351337,0.5929323536095751,0.47604726914627676,0.2866979774259526,0.0730164381486251,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247102492235438,0.23688356942655858,0.514688281190819,0.6139610635557913,0.6133626240436332,0.5805923793651997,0.5188925081433226,0.44685251117339597,0.2471024922354367,0.05863570941595334,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841451405196576,0.1448375123096735,0.2829179607605485,0.30862055904855695,0.3232633891371866,0.5065373835315506,0.583864858722824,0.4618210741610484,0.266654041360503,0.09874251950609803,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2140292402090751,0.4102264979925763,0.5379592455117037,0.654291341565033,0.6757594121657451,0.4573289902280131,0.06641542307400955,0.12352094538292555,0.09622755851829408,0.02181122642224074,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03923642148322097,0.06122793727747898,0.06668964472388456,0.18480418150140143,0.07054465570790093,0.0713173244451178,0.037606241951367324,0.028544807211574885,0.1069615938186501,0.016165442011968793,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07752442996742671,0.20918112264222408,0.15135974547382774,0.04322778577380502,0.2822210438603136,0.06398378910688585,0.0411173395954852,0.12139231876373002,0.16464661768047875,0.023192182410423454,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042033179304598135,0.04148170593136884,0.052618741004469366,0.05894098931899099,0.07787288841754413,0.10287099462161958,0.14942807363078556,0.06100825695023105,0.01964396636618438,0.019946973714112567,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027853950458298617,0.033559578819786384,0.07707749412923263,0.07578213771683964,0.24904173926217713,0.3099462161957428,0.4818044087569124,0.3378683433073252,0.1396182107416105,0.1255662449814408,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01202257404742065,0.16805545034467087,0.04919778804636012,0.06988788728126658,0.05461480190894629,0.02748200893871677,0.11755170062874026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010928717521399895,0.06842966441936217,0.28744034542837665,0.21363533065676843,0.5167108552382396,0.20795394288311492,0.11980910537080525,0.03800924172411181,0.008979622755851829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009581849859859102,0.03145595030679494,0.0708923566396485,0.11590031058253163,0.13346716157866828,0.034948109991667295,0.06043405802590713,0.34100446935838197,0.3105446557079009,0.08211499128853876,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.008668282705855616,0.1308688735701841,0.31329444739034923,0.4912506628285736,0.6420649950761307,0.6670782516476025,0.18874327702446786,0.43088402393758046,0.5171577910764337,0.20556776001818045,0.3086660101507462,0.16966138928869026,0.025332171805166278,0.0,0.0,0.0,0.0,0.0
2007-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01686084387546398,0.09764411786985835,0.3038027422164988,0.33986061661995304,0.6545110218922809,0.7043102795242785,0.7875918491023408,0.7041663510340127,0.5725929853798954,0.1879857586546474,0.28160745398075904,0.05917203242178623,0.04612756609347777,0.0,0.0,0.0,0.0,0.0
2007-03-06,0.0,0.0,0.0,0.0,0.0,0.02677978940989319,0.047781228694795855,0.08841754412544504,0.14504961745322323,0.3006060146958564,0.6490038633436861,0.7186273767138853,0.5117188091811227,0.5873494432239982,0.666691917278994,0.48341792288463,0.3684039087947883,0.11572608135747293,0.09750018937959247,0.027917582001363534,0.0,0.0,0.0,0.0
2007-03-07,0.0,0.0,0.0,0.0,0.0,0.012128626619195516,0.0896447238845542,0.2399515188243315,0.2125066282857359,0.5452162714945837,0.6658434967047951,0.7259980304522385,0.7697901674115598,0.767063101280206,0.25672297553215667,0.05584955685175366,0.11562002878569806,0.04002348306946444,0.027902431633967127,0.007321642299825772,0.0,0.0,0.0,0.0
2007-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.009308385728353913,0.03034088326641921,0.08853117188091812,0.17157033558063783,0.18434967047950915,0.09896219983334595,0.06088781152942959,0.09259904552685402,0.17919097038103177,0.15023861828649346,0.037735020074236805,0.11283236118475873,0.09971214301946822,0.0161472615710931,0.0,0.0,0.0,0.0
2007-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.023245966214680707,0.08131959700022726,0.1318612226346489,0.5282705855616999,0.5121127187334293,0.3904476933565639,0.2520490871903644,0.2333005075373078,0.07400499962124082,0.059122793727747903,0.03196576016968412,0.05675554882205894,0.006350806757063858,0.0,0.0,0.0,0.0,0.0
2007-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0640822664949625,0.33789106885841985,0.4999393985304144,0.6374971593061132,0.7116279069767442,0.7291493068706916,0.7038633436860844,0.607029770471934,0.46673736838118324,0.2915385198091054,0.0799333383834558,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10006060146958565,0.15101128702371033,0.2902810393152034,0.3288008484205742,0.49602302855844255,0.59607605484433,0.296409362927051,0.16173774714036815,0.05938716763881525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20939322778577382,0.19593970153776233,0.053567154003484586,0.277941065070828,0.29297022952806606,0.018263767896371488,0.023690629497765323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059655329141731696,0.2610938565260208,0.4483599727293387,0.5954170138625862,0.699257631997576,0.7339065222331642,0.715544276948716,0.6429588667525188,0.5141580183319446,0.34767063101280204,0.15293538368305432,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575903340656011,0.2436785092038482,0.42996742671009774,0.5854253465646543,0.691743049768957,0.7311415801833194,0.7193621695326112,0.6449208393303538,0.5018937959245512,0.3368911446102568,0.1430194682221044,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048559200060601465,0.11495341262025605,0.22242254374668588,0.5241269600787819,0.6704795091280964,0.7235588213014166,0.716021513521703,0.646966138928869,0.5006060146958564,0.3265055677600182,0.14257253238391032,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04603969396257859,0.23388379668206954,0.40084842057419895,0.5623058859177335,0.6690174986743429,0.6328838724339065,0.5926066207105523,0.6179683357321415,0.45357169911370354,0.3081584728429665,0.1359290962805848,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019775774562533145,0.14914779183395196,0.30009090220437845,0.3218998560715097,0.3070827967578214,0.26017725929853797,0.13729262934626166,0.042061965002651316,0.036476024543595185,0.030293917127490345,0.05101355957881979,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08125142034694342,0.27085826831300663,0.4428452389970457,0.5478827361563519,0.4123020983258844,0.6239906067722143,0.5341716536626013,0.13388379668206957,0.12500568138777368,0.06713506552533899,0.020150746155594274,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010604499659116735,0.02761987728202409,0.044935232179380356,0.05544579956063935,0.07112642981592304,0.13776229073555035,0.09435648814483752,0.09378077418377397,0.04841905916218468,0.06557760775698811,0.0279645481402924,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010620407544882964,0.027627452465722294,0.044232255132186954,0.06615029164457238,0.07904704189076585,0.15069312930838574,0.14388303916369974,0.0834785243542156,0.08016059389440194,0.040165896522990685,0.030816604802666465,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013383077039618213,0.03252102113476252,0.18812968714491327,0.24600409059919703,0.39712143019468227,0.2821680175744262,0.33042193773199,0.2134232255132187,0.2752139989394743,0.14685251117339598,0.01672676312400576,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01895765472312704,0.08837209302325581,0.11871827891826377,0.2669721990758276,0.4353609575032195,0.23797439587910008,0.2619119763654269,0.1548519051587001,0.2546170744640558,0.2636239678812211,0.11640027270661314,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006610635557912279,0.12327853950458299,0.14517839557609274,0.1837966820695402,0.5314445875312476,0.13061131732444511,0.6752518748579653,0.6619725778350125,0.5370577986516174,0.3422089235663965,0.040178016816907816,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04258995530641618,0.05757745625331414,0.11990000757518371,0.24703431558215289,0.265025376865389,0.28447844860237864,0.18536474509506856,0.1271494583743656,0.20939322778577382,0.12180137868343308,0.051022649799257636,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04466858571320355,0.12712673282327097,0.24053480796909324,0.6244299674267101,0.7283160366638892,0.779865161730172,0.7635027649420498,0.6721915006438907,0.5541246875236725,0.3812514203469434,0.19164457238088026,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13352776304825392,0.33030830997651695,0.5079615180668131,0.6548519051587002,0.7463828497841073,0.7817589576547231,0.7633512612680858,0.6862283160366639,0.552071812741459,0.38341034770093174,0.18878115294295889,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12658131959700022,0.3176047269146277,0.4998939474282251,0.6453071736989623,0.7294447390349217,0.7689568972047572,0.7650178016816908,0.6930990076509356,0.544784486023786,0.35551852132414213,0.18550109840163626,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13064161805923796,0.3277781986213166,0.48003181577153253,0.6304143625482919,0.6318763730020454,0.7128247860010606,0.5985001136277556,0.4899022801302932,0.5059843951215818,0.06011590031058253,0.04503143701234755,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04948261495341263,0.30508294826149535,0.43617907734262557,0.6202560412089994,0.7451480948413,0.41538519809105373,0.06545413226270738,0.3842966441936217,0.5263540640860541,0.21012802060449967,0.03284372396030604,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12854329217483523,0.32248314521627147,0.5045829861374139,0.654882205893493,0.7522536171502159,0.7916066964623892,0.7685781380198471,0.602772517233543,0.37978940989318993,0.20506022271040072,0.06474585258692524,0.0,0.0,0.0,0.0,0.0,0.0
2007-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312021816529051,0.03606620710552231,0.12239981819559126,0.21365805620786307,0.165987425195061,0.1383683054314067,0.198371335504886,0.3365048102416484,0.2018028937201727,0.121021134762518,0.052334671615786685,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027675176123020985,0.03690250738580411,0.065691993030831,0.14728429664419362,0.10455268540262103,0.05467161578668283,0.2803423983031589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03940156048784183,0.12611165820771153,0.17745625331414286,0.42157412317248694,0.5295432164229983,0.5889250814332249,0.5011211271873343,0.38050147716082117,0.1828573592909628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005732217256268465,0.13668661465040527,0.22846754033785321,0.5146958563745171,0.4732520263616393,0.32409665934398907,0.5190440118172867,0.5911749109915916,0.4760321187788804,0.3193697447163094,0.12109688659950006,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013550488599348536,0.035396560866601014,0.06977122945231423,0.07398075903340656,0.0704552685402621,0.08189531096129081,0.07117566850996138,0.07541171123399742,0.0668873570184077,0.10196197257783501,0.11107491856677525,0.021058253162639196,0.0,0.0,0.0,0.0,0.0
2007-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07211953639875768,0.21980153018710707,0.30782516476024546,0.373721687750928,0.5185743504279979,0.4874630709794713,0.3514354973108098,0.39829558366790396,0.3008484205741989,0.23142943716385123,0.1682751306719188,0.08456935080675707,0.03098174380728733,0.0,0.0,0.0,0.0,0.0
2007-04-06,0.0,0.0,0.0,0.0,0.0,0.008708431179456102,0.04257480493901977,0.09441708961442316,0.15348079690932506,0.3214832209681085,0.5849026588894781,0.6767441860465117,0.6610787061586244,0.4957654723127036,0.36386637375956365,0.3538595560942353,0.3158548594803424,0.14176956291190063,0.08862964926899478,0.026969169002348307,0.0,0.0,0.0,0.0
2007-04-07,0.0,0.0,0.0,0.0,0.0,0.0215248844784486,0.01351034012574805,0.025619271267328235,0.16932808120596926,0.49673509582607384,0.08531171880918113,0.7039921218089539,0.10683281569578063,0.6822967956972957,0.7002348306946444,0.139489432618741,0.3241724111809712,0.1140822664949625,0.016198772820240893,0.006604045148094841,0.0,0.0,0.0,0.0
2007-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.042145292023331574,0.18919021286266194,0.3317097189606848,0.4866449511400651,0.47175213998939475,0.4334595863949701,0.49128853874706463,0.5283993636845693,0.5771759715173093,0.4467464586016211,0.35405651087038864,0.24897356260889328,0.09894704946594955,0.015144307249450801,0.0,0.0,0.0,0.0
2007-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.015172335429134157,0.018373608059995456,0.09338686463146732,0.18472842966441938,0.2685175365502614,0.06131277933489887,0.15217029012953565,0.06625255662449814,0.04165214756457844,0.45352624801151437,0.04657828952352095,0.01425422316491175,0.010488599348534203,0.0,0.0,0.0,0.0,0.0
2007-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015951064313309598,0.033104310279524284,0.25295810923414896,0.07425346564654194,0.1632452086963109,0.41806681312021815,0.40218922808878116,0.3231270358306189,0.047819104613286874,0.08762214983713355,0.05219225816226044,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012446784334520114,0.05346640406029847,0.0597189606847966,0.0481607453980759,0.09887887281266572,0.0556177562305886,0.03613817135065526,0.020718884932959626,0.013677751685478374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667502461934702,0.040396182107416106,0.05441481705931369,0.038840239375804865,0.049828800848420576,0.06430497689568972,0.006731232482387698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.01728202408908416,0.11105976819937885,0.37523672449056894,0.5375577607756988,0.6719642451329445,0.7373077797136581,0.7907734262555868,0.7745625331414288,0.690447693356564,0.5599045526854026,0.39138701613514126,0.20747670631012802,0.046350276494204985,0.0,0.0,0.0,0.0,0.0
2007-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.032689190212862665,0.19225058707673662,0.3713733808044845,0.543155821528672,0.6787819104613286,0.7738807666085903,0.797666843420953,0.7658510718884933,0.687599424286039,0.5575941216574503,0.39259904552685404,0.2132186955533672,0.047684266343458834,0.0,0.0,0.0,0.0,0.0
2007-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.036113930762821,0.1963639118248618,0.37675176123020987,0.545299598515264,0.6807666085902583,0.7748655404893569,0.8083478524354215,0.771683963336111,0.692485417771381,0.5620180289372018,0.39804560260586325,0.21465040527232787,0.049186425270812816,0.0,0.0,0.0,0.0,0.0
2007-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.038000151503673966,0.20118172865691994,0.3791833951973336,0.5475645784410272,0.6828800848420575,0.7720627225210213,0.8045602605863192,0.7735777592606622,0.6935307931217333,0.5631467313082342,0.3993030830997652,0.21690023483069465,0.05024922354367094,0.0,0.0,0.0,0.0,0.0
2007-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.03980531777895614,0.20221952882357397,0.38436482084690554,0.5580031815771532,0.6886826755548823,0.7739565184455723,0.8016059389440194,0.7745625331414288,0.6945913188394819,0.5609802287705477,0.3935762442239224,0.1965608666010151,0.04914703431558216,0.0,0.0,0.0,0.0,0.0
